  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   320     5.7500E+02  5.5000E+02     4.4452E-02     6.7755E-06     1.5242E-04
   321     5.5000E+02  5.2500E+02     4.6520E-02     7.3901E-06     1.5886E-04
   322     5.2500E+02  5.0000E+02     4.8790E-02     8.0915E-06     1.6584E-04
   323     5.0000E+02  4.7500E+02     5.1293E-02     7.7628E-06     1.5134E-04
   324     4.7500E+02  4.5000E+02     5.4067E-02     8.6183E-06     1.5940E-04
   325     4.5000E+02  4.2500E+02     5.7158E-02     8.3848E-06     1.4669E-04
   326     4.2500E+02  4.0000E+02     6.0625E-02     9.3807E-06     1.5473E-04
   327     4.0000E+02  3.8000E+02     5.1293E-02     8.2156E-06     1.6017E-04
   328     3.8000E+02  3.6000E+02     5.4067E-02     8.6372E-06     1.5975E-04
   329     3.6000E+02  3.4000E+02     5.7158E-02     9.4817E-06     1.6588E-04
   330     3.4000E+02  3.2000E+02     6.0625E-02     9.7329E-06     1.6054E-04
   331     3.2000E+02  3.0000E+02     6.4539E-02     1.0697E-05     1.6575E-04
   332     3.0000E+02  2.8000E+02     6.8993E-02     1.0986E-05     1.5923E-04
   333     2.8000E+02  2.7000E+02     3.6368E-02     6.0159E-06     1.6542E-04
   334     2.7000E+02  2.5500E+02     5.7158E-02     8.8777E-06     1.5532E-04
   335     2.5500E+02  2.4000E+02     6.0625E-02     1.0125E-05     1.6701E-04
   336     2.4000E+02  2.3000E+02     4.2560E-02     6.9863E-06     1.6415E-04
   337     2.3000E+02  2.2000E+02     4.4452E-02     7.1414E-06     1.6066E-04
   338     2.2000E+02  2.1000E+02     4.6520E-02     7.4847E-06     1.6089E-04
   339     2.1000E+02  2.0000E+02     4.8790E-02     7.7629E-06     1.5911E-04
   340     2.0000E+02  1.9000E+02     5.1293E-02     8.8523E-06     1.7258E-04
   341     1.9000E+02  1.8000E+02     5.4067E-02     8.4695E-06     1.5665E-04
   342     1.8000E+02  1.7000E+02     5.7158E-02     8.6458E-06     1.5126E-04
   343     1.7000E+02  1.6000E+02     6.0625E-02     9.6398E-06     1.5901E-04
   344     1.6000E+02  1.5000E+02     6.4539E-02     1.0043E-05     1.5561E-04
   345     1.5000E+02  1.4250E+02     5.1293E-02     8.2552E-06     1.6094E-04
   346     1.4250E+02  1.3500E+02     5.4067E-02     8.3791E-06     1.5498E-04
   347     1.3500E+02  1.2750E+02     5.7158E-02     8.5366E-06     1.4935E-04
   348     1.2750E+02  1.2000E+02     6.0625E-02     9.4966E-06     1.5665E-04
   349     1.2000E+02  1.1500E+02     4.2560E-02     7.3985E-06     1.7384E-04
   350     1.1500E+02  1.1000E+02     4.4452E-02     7.5309E-06     1.6942E-04
   351     1.1000E+02  1.0500E+02     4.6520E-02     7.1940E-06     1.5464E-04
   352     1.0500E+02  1.0000E+02     4.8790E-02     7.5779E-06     1.5532E-04
   353     1.0000E+02  9.6000E+01     4.0822E-02     6.6941E-06     1.6398E-04
   354     9.6000E+01  9.2000E+01     4.2560E-02     7.0712E-06     1.6615E-04
   355     9.2000E+01  8.8000E+01     4.4452E-02     7.0974E-06     1.5967E-04
   356     8.8000E+01  8.4000E+01     4.6520E-02     7.7001E-06     1.6552E-04
   357     8.4000E+01  8.0000E+01     4.8790E-02     7.8501E-06     1.6090E-04
   358     8.0000E+01  7.6000E+01     5.1293E-02     7.8678E-06     1.5339E-04
   359     7.6000E+01  7.2000E+01     5.4067E-02     8.4909E-06     1.5704E-04
   360     7.2000E+01  6.9000E+01     4.2560E-02     7.1568E-06     1.6816E-04
   361     6.9000E+01  6.6000E+01     4.4452E-02     6.5570E-06     1.4751E-04
   362     6.6000E+01  6.3000E+01     4.6520E-02     7.0026E-06     1.5053E-04
   363     6.3000E+01  6.0000E+01     4.8790E-02     7.5056E-06     1.5383E-04
   364     6.0000E+01  5.7500E+01     4.2560E-02     6.9592E-06     1.6352E-04
   365     5.7500E+01  5.5000E+01     4.4452E-02     7.1512E-06     1.6088E-04
   366     5.5000E+01  5.2500E+01     4.6520E-02     6.9742E-06     1.4992E-04
   367     5.2500E+01  5.0000E+01     4.8790E-02     7.3044E-06     1.4971E-04
   368     5.0000E+01  4.7500E+01     5.1293E-02     7.7693E-06     1.5147E-04
   369     4.7500E+01  4.5000E+01     5.4067E-02     8.3099E-06     1.5370E-04
   370     4.5000E+01  4.2500E+01     5.7158E-02     8.8493E-06     1.5482E-04
   371     4.2500E+01  4.0000E+01     6.0625E-02     9.7603E-06     1.6100E-04
   372     4.0000E+01  3.8000E+01     5.1293E-02     7.7172E-06     1.5045E-04
   373     3.8000E+01  3.6000E+01     5.4067E-02     8.6825E-06     1.6059E-04
   374     3.6000E+01  3.4000E+01     5.7158E-02     8.8751E-06     1.5527E-04
   375     3.4000E+01  3.2000E+01     6.0625E-02     8.9343E-06     1.4737E-04
   376     3.2000E+01  3.0000E+01     6.4539E-02     1.0270E-05     1.5913E-04
   377     3.0000E+01  2.8000E+01     6.8993E-02     1.0566E-05     1.5315E-04
   378     2.8000E+01  2.7000E+01     3.6368E-02     5.2359E-06     1.4397E-04
   379     2.7000E+01  2.5500E+01     5.7158E-02     8.8780E-06     1.5532E-04
   380     2.5500E+01  2.4000E+01     6.0625E-02     8.9960E-06     1.4839E-04
   381     2.4000E+01  2.3000E+01     4.2560E-02     6.6826E-06     1.5702E-04
   382     2.3000E+01  2.2000E+01     4.4452E-02     6.6748E-06     1.5016E-04
   383     2.2000E+01  2.1000E+01     4.6520E-02     7.1691E-06     1.5411E-04
   384     2.1000E+01  2.0000E+01     4.8790E-02     6.6357E-06     1.3600E-04
   385     2.0000E+01  1.9000E+01     5.1293E-02     7.6064E-06     1.4829E-04
   386     1.9000E+01  1.8000E+01     5.4067E-02     7.8028E-06     1.4432E-04
   387     1.8000E+01  1.7000E+01     5.7158E-02     8.5468E-06     1.4953E-04
   388     1.7000E+01  1.6000E+01     6.0625E-02     9.1795E-06     1.5142E-04
   389     1.6000E+01  1.5000E+01     6.4539E-02     9.9055E-06     1.5348E-04
   390     1.5000E+01  1.4250E+01     5.1293E-02     7.7100E-06     1.5031E-04
   391     1.4250E+01  1.3500E+01     5.4067E-02     7.7567E-06     1.4346E-04
   392     1.3500E+01  1.2750E+01     5.7158E-02     8.7908E-06     1.5380E-04
   393     1.2750E+01  1.2000E+01     6.0625E-02     8.9714E-06     1.4798E-04
   394     1.2000E+01  1.1500E+01     4.2560E-02     6.9929E-06     1.6431E-04
   395     1.1500E+01  1.1000E+01     4.4452E-02     7.1047E-06     1.5983E-04
   396     1.1000E+01  1.0500E+01     4.6520E-02     6.7580E-06     1.4527E-04
   397     1.0500E+01  1.0000E+01     4.8790E-02     7.3139E-06     1.4991E-04
   398     1.0000E+01  9.6000E+00     4.0822E-02     6.1669E-06     1.5107E-04
   399     9.6000E+00  9.2000E+00     4.2560E-02     6.7558E-06     1.5874E-04
   400     9.2000E+00  8.8000E+00     4.4452E-02     6.7523E-06     1.5190E-04
   401     8.8000E+00  8.4000E+00     4.6520E-02     7.3253E-06     1.5747E-04
   402     8.4000E+00  8.0000E+00     4.8790E-02     7.3500E-06     1.5065E-04
   403     8.0000E+00  7.6000E+00     5.1293E-02     7.3837E-06     1.4395E-04
   404     7.6000E+00  7.2000E+00     5.4067E-02     8.0726E-06     1.4931E-04
   405     7.2000E+00  6.9000E+00     4.2560E-02     5.9770E-06     1.4044E-04
   406     6.9000E+00  6.6000E+00     4.4452E-02     6.8608E-06     1.5434E-04
   407     6.6000E+00  6.3000E+00     4.6520E-02     6.3641E-06     1.3680E-04
   408     6.3000E+00  6.0000E+00     4.8790E-02     7.0679E-06     1.4486E-04
   409     6.0000E+00  5.7500E+00     4.2560E-02     6.4724E-06     1.5208E-04
   410     5.7500E+00  5.5000E+00     4.4452E-02     6.3826E-06     1.4358E-04
   411     5.5000E+00  5.2500E+00     4.6520E-02     6.0800E-06     1.3070E-04
   412     5.2500E+00  5.0000E+00     4.8790E-02     7.1645E-06     1.4684E-04
   413     5.0000E+00  4.7500E+00     5.1293E-02     7.6568E-06     1.4927E-04
   414     4.7500E+00  4.5000E+00     5.4067E-02     8.4963E-06     1.5714E-04
   415     4.5000E+00  4.2500E+00     5.7158E-02     8.6259E-06     1.5091E-04
   416     4.2500E+00  4.0000E+00     6.0625E-02     8.8426E-06     1.4586E-04
   417     4.0000E+00  3.8000E+00     5.1293E-02     7.7283E-06     1.5067E-04
   418     3.8000E+00  3.6000E+00     5.4067E-02     7.8227E-06     1.4468E-04
   419     3.6000E+00  3.4000E+00     5.7158E-02     8.4624E-06     1.4805E-04
   420     3.4000E+00  3.2000E+00     6.0625E-02     9.0349E-06     1.4903E-04
   421     3.2000E+00  3.0000E+00     6.4539E-02     9.4125E-06     1.4584E-04
   422     3.0000E+00  2.8000E+00     6.8993E-02     1.0749E-05     1.5580E-04
   423     2.8000E+00  2.7000E+00     3.6368E-02     5.4592E-06     1.5011E-04
   424     2.7000E+00  2.5500E+00     5.7158E-02     7.8791E-06     1.3785E-04
   425     2.5500E+00  2.4000E+00     6.0625E-02     9.2248E-06     1.5216E-04
   426     2.4000E+00  2.3000E+00     4.2560E-02     6.6464E-06     1.5617E-04
   427     2.3000E+00  2.2000E+00     4.4452E-02     6.9899E-06     1.5725E-04
   428     2.2000E+00  2.1000E+00     4.6520E-02     7.4901E-06     1.6101E-04
   429     2.1000E+00  2.0000E+00     4.8790E-02     7.6639E-06     1.5708E-04
   430     2.0000E+00  1.9000E+00     5.1293E-02     8.2083E-06     1.6003E-04
   431     1.9000E+00  1.8000E+00     5.4067E-02     8.2562E-06     1.5270E-04
   432     1.8000E+00  1.7000E+00     5.7158E-02     9.0810E-06     1.5887E-04
   433     1.7000E+00  1.6000E+00     6.0625E-02     9.9513E-06     1.6415E-04
   434     1.6000E+00  1.5000E+00     6.4539E-02     1.0281E-05     1.5930E-04
   435     1.5000E+00  1.4250E+00     5.1293E-02     7.8628E-06     1.5329E-04
   436     1.4250E+00  1.3500E+00     5.4067E-02     8.4873E-06     1.5698E-04
   437     1.3500E+00  1.2750E+00     5.7158E-02     8.7054E-06     1.5230E-04
   438     1.2750E+00  1.2000E+00     6.0625E-02     9.2880E-06     1.5321E-04
   439     1.2000E+00  1.1500E+00     4.2560E-02     6.8651E-06     1.6131E-04
   440     1.1500E+00  1.1000E+00     4.4452E-02     7.0351E-06     1.5826E-04
   441     1.1000E+00  1.0500E+00     4.6520E-02     6.9136E-06     1.4862E-04
   442     1.0500E+00  1.0000E+00     4.8790E-02     7.8871E-06     1.6165E-04
   443     1.0000E+00  9.6000E-01     4.0822E-02     6.2262E-06     1.5252E-04
   444     9.6000E-01  9.2000E-01     4.2560E-02     6.7635E-06     1.5892E-04
   445     9.2000E-01  8.8000E-01     4.4452E-02     7.0388E-06     1.5835E-04
   446     8.8000E-01  8.4000E-01     4.6520E-02     7.7836E-06     1.6732E-04
   447     8.4000E-01  8.0000E-01     4.8790E-02     8.4900E-06     1.7401E-04
   448     8.0000E-01  7.6000E-01     5.1293E-02     8.1758E-06     1.5939E-04
   449     7.6000E-01  7.2000E-01     5.4067E-02     8.6313E-06     1.5964E-04
   450     7.2000E-01  6.9000E-01     4.2560E-02     7.9266E-06     1.8625E-04
   451     6.9000E-01  6.6000E-01     4.4452E-02     6.9742E-06     1.5689E-04
   452     6.6000E-01  6.3000E-01     4.6520E-02     7.4879E-06     1.6096E-04
   453     6.3000E-01  6.0000E-01     4.8790E-02     8.5674E-06     1.7560E-04
   454     6.0000E-01  5.7500E-01     4.2560E-02     7.3125E-06     1.7182E-04
   455     5.7500E-01  5.5000E-01     4.4452E-02     7.6079E-06     1.7115E-04
   456     5.5000E-01  5.2500E-01     4.6520E-02     8.0080E-06     1.7214E-04
   457     5.2500E-01  5.0000E-01     4.8790E-02     7.9369E-06     1.6267E-04
   458     5.0000E-01  4.7500E-01     5.1293E-02     9.1642E-06     1.7866E-04
   459     4.7500E-01  4.5000E-01     5.4067E-02     9.6068E-06     1.7768E-04
   460     4.5000E-01  4.2500E-01     5.7158E-02     1.0822E-05     1.8933E-04
   461     4.2500E-01  4.0000E-01     6.0625E-02     1.0087E-05     1.6638E-04
   462     4.0000E-01  3.8000E-01     5.1293E-02     8.2705E-06     1.6124E-04
   463     3.8000E-01  3.6000E-01     5.4067E-02     9.0702E-06     1.6776E-04
   464     3.6000E-01  3.4000E-01     5.7158E-02     9.9310E-06     1.7375E-04
   465     3.4000E-01  3.2000E-01     6.0625E-02     9.9330E-06     1.6384E-04
   466     3.2000E-01  3.0000E-01     6.4539E-02     1.2276E-05     1.9021E-04
   467     3.0000E-01  2.8000E-01     6.8993E-02     1.2267E-05     1.7780E-04
   468     2.8000E-01  2.7000E-01     3.6368E-02     6.5104E-06     1.7902E-04
   469     2.7000E-01  2.5500E-01     5.7158E-02     1.0529E-05     1.8421E-04
   470     2.5500E-01  2.4000E-01     6.0625E-02     1.2211E-05     2.0142E-04
   471     2.4000E-01  2.3000E-01     4.2560E-02     9.2326E-06     2.1693E-04
   472     2.3000E-01  2.2000E-01     4.4452E-02     9.9995E-06     2.2495E-04
   473     2.2000E-01  2.1000E-01     4.6520E-02     9.6371E-06     2.0716E-04
   474     2.1000E-01  2.0000E-01     4.8790E-02     1.1043E-05     2.2634E-04
   475     2.0000E-01  1.9000E-01     5.1293E-02     1.2349E-05     2.4075E-04
   476     1.9000E-01  1.8000E-01     5.4067E-02     1.3937E-05     2.5777E-04
   477     1.8000E-01  1.7000E-01     5.7158E-02     1.5551E-05     2.7207E-04
   478     1.7000E-01  1.6000E-01     6.0625E-02     1.7614E-05     2.9054E-04
   479     1.6000E-01  1.5000E-01     6.4539E-02     1.9369E-05     3.0012E-04
   480     1.5000E-01  1.4250E-01     5.1293E-02     1.7597E-05     3.4307E-04
   481     1.4250E-01  1.3500E-01     5.4067E-02     2.0351E-05     3.7640E-04
   482     1.3500E-01  1.2750E-01     5.7158E-02     2.2802E-05     3.9893E-04
   483     1.2750E-01  1.2000E-01     6.0625E-02     2.5649E-05     4.2308E-04
   484     1.2000E-01  1.1500E-01     4.2560E-02     1.8820E-05     4.4220E-04
   485     1.1500E-01  1.1000E-01     4.4452E-02     2.1212E-05     4.7719E-04
   486     1.1000E-01  1.0500E-01     4.6520E-02     2.3739E-05     5.1030E-04
   487     1.0500E-01  1.0000E-01     4.8790E-02     2.5930E-05     5.3146E-04
   488     1.0000E-01  9.6000E-02     4.0822E-02     2.1155E-05     5.1823E-04
   489     9.6000E-02  9.2000E-02     4.2560E-02     2.4412E-05     5.7360E-04
   490     9.2000E-02  8.8000E-02     4.4452E-02     2.5915E-05     5.8299E-04
   491     8.8000E-02  8.4000E-02     4.6520E-02     2.8256E-05     6.0739E-04
   492     8.4000E-02  8.0000E-02     4.8790E-02     3.0997E-05     6.3531E-04
   493     8.0000E-02  7.6000E-02     5.1293E-02     3.4956E-05     6.8149E-04
   494     7.6000E-02  7.2000E-02     5.4067E-02     3.7063E-05     6.8550E-04
   495     7.2000E-02  6.9000E-02     4.2560E-02     2.8671E-05     6.7367E-04
   496     6.9000E-02  6.6000E-02     4.4452E-02     3.1067E-05     6.9889E-04
   497     6.6000E-02  6.3000E-02     4.6520E-02     3.3921E-05     7.2917E-04
   498     6.3000E-02  6.0000E-02     4.8790E-02     3.5592E-05     7.2949E-04
   499     6.0000E-02  5.7500E-02     4.2560E-02     3.1646E-05     7.4357E-04
   500     5.7500E-02  5.5000E-02     4.4452E-02     3.2383E-05     7.2850E-04
   501     5.5000E-02  5.2500E-02     4.6520E-02     3.2872E-05     7.0662E-04
   502     5.2500E-02  5.0000E-02     4.8790E-02     3.5213E-05     7.2172E-04
   503     5.0000E-02  4.7500E-02     5.1293E-02     3.5756E-05     6.9709E-04
   504     4.7500E-02  4.5000E-02     5.4067E-02     3.7821E-05     6.9952E-04
   505     4.5000E-02  4.2500E-02     5.7158E-02     3.6697E-05     6.4202E-04
   506     4.2500E-02  4.0000E-02     6.0625E-02     3.9322E-05     6.4861E-04
   507     4.0000E-02  3.8000E-02     5.1293E-02     3.1010E-05     6.0456E-04
   508     3.8000E-02  3.6000E-02     5.4067E-02     3.1804E-05     5.8823E-04
   509     3.6000E-02  3.4000E-02     5.7158E-02     3.2598E-05     5.7031E-04
   510     3.4000E-02  3.2000E-02     6.0625E-02     3.2675E-05     5.3897E-04
   511     3.2000E-02  3.0000E-02     6.4539E-02     3.3745E-05     5.2287E-04
   512     3.0000E-02  2.8000E-02     6.8993E-02     3.4038E-05     4.9336E-04
   513     2.8000E-02  2.7000E-02     3.6368E-02     1.6887E-05     4.6434E-04
   514     2.7000E-02  2.5500E-02     5.7158E-02     2.3966E-05     4.1929E-04
   515     2.5500E-02  2.4000E-02     6.0625E-02     2.3575E-05     3.8887E-04
   516     2.4000E-02  2.3000E-02     4.2560E-02     1.6432E-05     3.8609E-04
   517     2.3000E-02  2.2000E-02     4.4452E-02     1.5160E-05     3.4104E-04
   518     2.2000E-02  2.1000E-02     4.6520E-02     1.5651E-05     3.3644E-04
   519     2.1000E-02  2.0000E-02     4.8790E-02     1.5176E-05     3.1105E-04
   520     2.0000E-02  1.9000E-02     5.1293E-02     1.5496E-05     3.0211E-04
   521     1.9000E-02  1.8000E-02     5.4067E-02     1.5132E-05     2.7987E-04
   522     1.8000E-02  1.7000E-02     5.7158E-02     1.5065E-05     2.6357E-04
   523     1.7000E-02  1.6000E-02     6.0625E-02     1.4907E-05     2.4589E-04
   524     1.6000E-02  1.5000E-02     6.4539E-02     1.4007E-05     2.1703E-04
   525     1.5000E-02  1.4250E-02     5.1293E-02     1.0720E-05     2.0899E-04
   526     1.4250E-02  1.3500E-02     5.4067E-02     1.0298E-05     1.9047E-04
   527     1.3500E-02  1.2750E-02     5.7158E-02     1.0501E-05     1.8372E-04
   528     1.2750E-02  1.2000E-02     6.0625E-02     9.6725E-06     1.5955E-04
   529     1.2000E-02  1.1500E-02     4.2560E-02     6.1769E-06     1.4514E-04
   530     1.1500E-02  1.1000E-02     4.4452E-02     5.7668E-06     1.2973E-04
   531     1.1000E-02  1.0500E-02     4.6520E-02     5.7654E-06     1.2393E-04
   532     1.0500E-02  1.0000E-02     4.8790E-02     5.2757E-06     1.0813E-04
   533     1.0000E-02  9.6000E-03     4.0822E-02     4.1705E-06     1.0216E-04
   534     9.6000E-03  9.2000E-03     4.2560E-02     4.2372E-06     9.9559E-05
   535     9.2000E-03  8.8000E-03     4.4452E-02     3.8191E-06     8.5916E-05
   536     8.8000E-03  8.4000E-03     4.6520E-02     3.7524E-06     8.0662E-05
   537     8.4000E-03  8.0000E-03     4.8790E-02     3.5905E-06     7.3591E-05
   538     8.0000E-03  7.6000E-03     5.1293E-02     3.4870E-06     6.7982E-05
   539     7.6000E-03  7.2000E-03     5.4067E-02     3.5866E-06     6.6336E-05
   540     7.2000E-03  6.9000E-03     4.2560E-02     2.3859E-06     5.6060E-05
   541     6.9000E-03  6.6000E-03     4.4452E-02     2.2220E-06     4.9987E-05
   542     6.6000E-03  6.3000E-03     4.6520E-02     2.2654E-06     4.8697E-05
   543     6.3000E-03  6.0000E-03     4.8790E-02     2.5751E-06     5.2779E-05
   544     6.0000E-03  5.7500E-03     4.2560E-02     2.0156E-06     4.7359E-05
   545     5.7500E-03  5.5000E-03     4.4452E-02     1.8107E-06     4.0734E-05
   546     5.5000E-03  5.2500E-03     4.6520E-02     1.7018E-06     3.6582E-05
   547     5.2500E-03  5.0000E-03     4.8790E-02     1.5339E-06     3.1439E-05
   548     5.0000E-03  4.7500E-03     5.1293E-02     1.4841E-06     2.8934E-05
   549     4.7500E-03  4.5000E-03     5.4067E-02     1.5863E-06     2.9339E-05
   550     4.5000E-03  4.2500E-03     5.7158E-02     1.4558E-06     2.5470E-05
   551     4.2500E-03  4.0000E-03     6.0625E-02     1.4596E-06     2.4076E-05
   552     4.0000E-03  3.8000E-03     5.1293E-02     9.9296E-07     1.9358E-05
   553     3.8000E-03  3.6000E-03     5.4067E-02     1.0265E-06     1.8986E-05
   554     3.6000E-03  3.4000E-03     5.7158E-02     1.0938E-06     1.9136E-05
   555     3.4000E-03  3.2000E-03     6.0625E-02     9.7218E-07     1.6036E-05
   556     3.2000E-03  3.0000E-03     6.4539E-02     9.6768E-07     1.4994E-05
   557     3.0000E-03  2.8000E-03     6.8993E-02     8.7051E-07     1.2617E-05
   558     2.8000E-03  2.7000E-03     3.6368E-02     4.1072E-07     1.1294E-05
   559     2.7000E-03  2.5500E-03     5.7158E-02     5.6851E-07     9.9462E-06
   560     2.5500E-03  2.4000E-03     6.0625E-02     5.6022E-07     9.2408E-06
   561     2.4000E-03  2.3000E-03     4.2560E-02     4.3049E-07     1.0115E-05
   562     2.3000E-03  2.2000E-03     4.4452E-02     2.1020E-07     4.7287E-06
   563     2.2000E-03  2.1000E-03     4.6520E-02     4.1539E-07     8.9293E-06
   564     2.1000E-03  2.0000E-03     4.8790E-02     2.8177E-07     5.7751E-06
   565     2.0000E-03  1.9000E-03     5.1293E-02     2.0083E-07     3.9153E-06
   566     1.9000E-03  1.8000E-03     5.4067E-02     3.2497E-07     6.0105E-06
   567     1.8000E-03  1.7000E-03     5.7158E-02     2.6955E-07     4.7158E-06
   568     1.7000E-03  1.6000E-03     6.0625E-02     1.7878E-07     2.9490E-06
   569     1.6000E-03  1.5000E-03     6.4539E-02     1.9597E-07     3.0365E-06
   570     1.5000E-03  1.4250E-03     5.1293E-02     3.1065E-07     6.0563E-06
   571     1.4250E-03  1.3500E-03     5.4067E-02     2.1011E-07     3.8861E-06
   572     1.3500E-03  1.2750E-03     5.7158E-02     9.8331E-08     1.7203E-06
   573     1.2750E-03  1.2000E-03     6.0625E-02     1.6109E-07     2.6572E-06
   574     1.2000E-03  1.1500E-03     4.2560E-02     1.1846E-07     2.7834E-06
   575     1.1500E-03  1.1000E-03     4.4452E-02     1.5103E-07     3.3976E-06
   576     1.1000E-03  1.0500E-03     4.6520E-02     6.8427E-08     1.4709E-06
   577     1.0500E-03  1.0000E-03     4.8790E-02     7.8701E-08     1.6131E-06
   578     1.0000E-03  9.6000E-04     4.0822E-02     7.1376E-08     1.7485E-06
   579     9.6000E-04  9.2000E-04     4.2560E-02     8.1609E-08     1.9175E-06
   580     9.2000E-04  8.8000E-04     4.4452E-02     2.6644E-08     5.9939E-07
   581     8.8000E-04  8.4000E-04     4.6520E-02     2.5359E-08     5.4512E-07
   582     8.4000E-04  8.0000E-04     4.8790E-02     3.3256E-08     6.8161E-07
   583     8.0000E-04  7.6000E-04     5.1293E-02     4.4150E-08     8.6074E-07
   584     7.6000E-04  7.2000E-04     5.4067E-02     7.2767E-08     1.3459E-06
   585     7.2000E-04  6.9000E-04     4.2560E-02     6.6621E-08     1.5654E-06
   586     6.9000E-04  6.6000E-04     4.4452E-02     1.2421E-08     2.7943E-07
   587     6.6000E-04  6.3000E-04     4.6520E-02     2.8836E-08     6.1986E-07
   588     6.3000E-04  6.0000E-04     4.8790E-02     2.1927E-08     4.4941E-07
   589     6.0000E-04  5.7500E-04     4.2560E-02     6.6750E-08     1.5684E-06
   590     5.7500E-04  5.5000E-04     4.4452E-02     3.2134E-08     7.2290E-07
   591     5.5000E-04  5.2500E-04     4.6520E-02     1.4032E-08     3.0163E-07
   592     5.2500E-04  5.0000E-04     4.8790E-02     3.4927E-09     7.1586E-08
   593     5.0000E-04  4.7500E-04     5.1293E-02     6.1861E-09     1.2060E-07
   594     4.7500E-04  4.5000E-04     5.4067E-02     3.0819E-08     5.7001E-07
   595     4.5000E-04  4.2500E-04     5.7158E-02     3.0799E-08     5.3884E-07
   596     4.2500E-04  4.0000E-04     6.0625E-02     3.2130E-08     5.2998E-07
   597     4.0000E-04  3.8000E-04     5.1293E-02     3.7544E-08     7.3195E-07
   598     3.8000E-04  3.6000E-04     5.4067E-02     3.7778E-08     6.9872E-07
   599     3.6000E-04  3.4000E-04     5.7158E-02     3.6211E-08     6.3352E-07
   600     3.4000E-04  3.2000E-04     6.0625E-02     5.6457E-08     9.3126E-07
   601     3.2000E-04  3.0000E-04     6.4539E-02     3.2461E-08     5.0297E-07
   602     3.0000E-04  2.8000E-04     6.8993E-02     0.0000E+00     0.0000E+00
   603     2.8000E-04  2.7000E-04     3.6368E-02     4.9300E-09     1.3556E-07
   604     2.7000E-04  2.5500E-04     5.7158E-02     2.4273E-09     4.2466E-08
   605     2.5500E-04  2.4000E-04     6.0625E-02     1.8858E-08     3.1106E-07
   606     2.4000E-04  2.3000E-04     4.2560E-02     0.0000E+00     0.0000E+00
   607     2.3000E-04  2.2000E-04     4.4452E-02     2.7864E-09     6.2684E-08
   608     2.2000E-04  2.1000E-04     4.6520E-02     1.4176E-09     3.0473E-08
   609     2.1000E-04  2.0000E-04     4.8790E-02     0.0000E+00     0.0000E+00
   610     2.0000E-04  1.9000E-04     5.1293E-02     0.0000E+00     0.0000E+00
   611     1.9000E-04  1.8000E-04     5.4067E-02     1.0251E-09     1.8960E-08
   612     1.8000E-04  1.7000E-04     5.7158E-02     1.3945E-09     2.4397E-08
   613     1.7000E-04  1.6000E-04     6.0625E-02     0.0000E+00     0.0000E+00
   614     1.6000E-04  1.5000E-04     6.4539E-02     0.0000E+00     0.0000E+00
   615     1.5000E-04  1.4250E-04     5.1293E-02     1.8495E-09     3.6057E-08
   616     1.4250E-04  1.3500E-04     5.4067E-02     0.0000E+00     0.0000E+00
   617     1.3500E-04  1.2750E-04     5.7158E-02     0.0000E+00     0.0000E+00
   618     1.2750E-04  1.2000E-04     6.0625E-02     1.0783E-09     1.7787E-08
   619     1.2000E-04  1.1500E-04     4.2560E-02     0.0000E+00     0.0000E+00
   620     1.1500E-04  1.1000E-04     4.4452E-02     0.0000E+00     0.0000E+00
   621     1.1000E-04  1.0500E-04     4.6520E-02     0.0000E+00     0.0000E+00
  TOTAL                                              5.5751E-03
