  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   320     1.3500E+03  1.2750E+03     5.7158E-02     1.7514E-09     3.0641E-08
   321     1.2750E+03  1.2000E+03     6.0625E-02     1.8533E-09     3.0570E-08
   322     1.2000E+03  1.1500E+03     4.2560E-02     1.2850E-09     3.0193E-08
   323     1.1500E+03  1.1000E+03     4.4452E-02     1.3091E-09     2.9450E-08
   324     1.1000E+03  1.0500E+03     4.6520E-02     1.3786E-09     2.9635E-08
   325     1.0500E+03  1.0000E+03     4.8790E-02     1.5009E-09     3.0762E-08
   326     1.0000E+03  9.6000E+02     4.0822E-02     1.2444E-09     3.0484E-08
   327     9.6000E+02  9.2000E+02     4.2560E-02     1.2961E-09     3.0454E-08
   328     9.2000E+02  8.8000E+02     4.4452E-02     1.3498E-09     3.0366E-08
   329     8.8000E+02  8.4000E+02     4.6520E-02     1.4010E-09     3.0116E-08
   330     8.4000E+02  8.0000E+02     4.8790E-02     1.4721E-09     3.0172E-08
   331     8.0000E+02  7.6000E+02     5.1293E-02     1.5497E-09     3.0213E-08
   332     7.6000E+02  7.2000E+02     5.4067E-02     1.6251E-09     3.0057E-08
   333     7.2000E+02  6.9000E+02     4.2560E-02     1.2802E-09     3.0080E-08
   334     6.9000E+02  6.6000E+02     4.4452E-02     1.3171E-09     2.9630E-08
   335     6.6000E+02  6.3000E+02     4.6520E-02     1.4089E-09     3.0286E-08
   336     6.3000E+02  6.0000E+02     4.8790E-02     1.4605E-09     2.9934E-08
   337     6.0000E+02  5.7500E+02     4.2560E-02     1.2547E-09     2.9481E-08
   338     5.7500E+02  5.5000E+02     4.4452E-02     1.3389E-09     3.0120E-08
   339     5.5000E+02  5.2500E+02     4.6520E-02     1.3828E-09     2.9725E-08
   340     5.2500E+02  5.0000E+02     4.8790E-02     1.4346E-09     2.9403E-08
   341     5.0000E+02  4.7500E+02     5.1293E-02     1.5352E-09     2.9930E-08
   342     4.7500E+02  4.5000E+02     5.4067E-02     1.6049E-09     2.9683E-08
   343     4.5000E+02  4.2500E+02     5.7158E-02     1.6986E-09     2.9717E-08
   344     4.2500E+02  4.0000E+02     6.0625E-02     1.7896E-09     2.9519E-08
   345     4.0000E+02  3.8000E+02     5.1293E-02     1.4977E-09     2.9199E-08
   346     3.8000E+02  3.6000E+02     5.4067E-02     1.5381E-09     2.8448E-08
   347     3.6000E+02  3.4000E+02     5.7158E-02     1.3938E-09     2.4385E-08
   348     3.4000E+02  3.2000E+02     6.0625E-02     1.6863E-09     2.7815E-08
   349     3.2000E+02  3.0000E+02     6.4539E-02     1.9918E-09     3.0862E-08
   350     3.0000E+02  2.8000E+02     6.8993E-02     2.0554E-09     2.9791E-08
   351     2.8000E+02  2.7000E+02     3.6368E-02     1.0913E-09     3.0007E-08
   352     2.7000E+02  2.5500E+02     5.7158E-02     1.6931E-09     2.9621E-08
   353     2.5500E+02  2.4000E+02     6.0625E-02     1.7915E-09     2.9551E-08
   354     2.4000E+02  2.3000E+02     4.2560E-02     1.2424E-09     2.9192E-08
   355     2.3000E+02  2.2000E+02     4.4452E-02     1.2982E-09     2.9205E-08
   356     2.2000E+02  2.1000E+02     4.6520E-02     1.3590E-09     2.9213E-08
   357     2.1000E+02  2.0000E+02     4.8790E-02     1.4177E-09     2.9057E-08
   358     2.0000E+02  1.9000E+02     5.1293E-02     1.4820E-09     2.8893E-08
   359     1.9000E+02  1.8000E+02     5.4067E-02     1.5661E-09     2.8966E-08
   360     1.8000E+02  1.7000E+02     5.7158E-02     1.6610E-09     2.9060E-08
   361     1.7000E+02  1.6000E+02     6.0625E-02     1.7511E-09     2.8884E-08
   362     1.6000E+02  1.5000E+02     6.4539E-02     1.8660E-09     2.8913E-08
   363     1.5000E+02  1.4250E+02     5.1293E-02     1.4757E-09     2.8770E-08
   364     1.4250E+02  1.3500E+02     5.4067E-02     1.5580E-09     2.8816E-08
   365     1.3500E+02  1.2750E+02     5.7158E-02     1.6500E-09     2.8867E-08
   366     1.2750E+02  1.2000E+02     6.0625E-02     1.7425E-09     2.8742E-08
   367     1.2000E+02  1.1500E+02     4.2560E-02     1.2124E-09     2.8487E-08
   368     1.1500E+02  1.1000E+02     4.4452E-02     1.2804E-09     2.8804E-08
   369     1.1000E+02  1.0500E+02     4.6520E-02     1.3236E-09     2.8452E-08
   370     1.0500E+02  1.0000E+02     4.8790E-02     1.3794E-09     2.8272E-08
   371     1.0000E+02  9.6000E+01     4.0822E-02     1.1700E-09     2.8661E-08
   372     9.6000E+01  9.2000E+01     4.2560E-02     1.2084E-09     2.8393E-08
   373     9.2000E+01  8.8000E+01     4.4452E-02     1.2624E-09     2.8399E-08
   374     8.8000E+01  8.4000E+01     4.6520E-02     1.3307E-09     2.8605E-08
   375     8.4000E+01  8.0000E+01     4.8790E-02     1.3725E-09     2.8131E-08
   376     8.0000E+01  7.6000E+01     5.1293E-02     1.4573E-09     2.8411E-08
   377     7.6000E+01  7.2000E+01     5.4067E-02     1.5276E-09     2.8254E-08
   378     7.2000E+01  6.9000E+01     4.2560E-02     1.2012E-09     2.8224E-08
   379     6.9000E+01  6.6000E+01     4.4452E-02     1.2368E-09     2.7823E-08
   380     6.6000E+01  6.3000E+01     4.6520E-02     1.3095E-09     2.8149E-08
   381     6.3000E+01  6.0000E+01     4.8790E-02     1.3737E-09     2.8155E-08
   382     6.0000E+01  5.7500E+01     4.2560E-02     1.1947E-09     2.8071E-08
   383     5.7500E+01  5.5000E+01     4.4452E-02     1.2430E-09     2.7963E-08
   384     5.5000E+01  5.2500E+01     4.6520E-02     1.3084E-09     2.8126E-08
   385     5.2500E+01  5.0000E+01     4.8790E-02     1.3616E-09     2.7907E-08
   386     5.0000E+01  4.7500E+01     5.1293E-02     1.4288E-09     2.7855E-08
   387     4.7500E+01  4.5000E+01     5.4067E-02     1.5066E-09     2.7865E-08
   388     4.5000E+01  4.2500E+01     5.7158E-02     1.5927E-09     2.7865E-08
   389     4.2500E+01  4.0000E+01     6.0625E-02     1.6789E-09     2.7693E-08
   390     4.0000E+01  3.8000E+01     5.1293E-02     1.4202E-09     2.7688E-08
   391     3.8000E+01  3.6000E+01     5.4067E-02     1.4467E-09     2.6757E-08
   392     3.6000E+01  3.4000E+01     5.7158E-02     1.5587E-09     2.7270E-08
   393     3.4000E+01  3.2000E+01     6.0625E-02     1.6495E-09     2.7208E-08
   394     3.2000E+01  3.0000E+01     6.4539E-02     1.7580E-09     2.7240E-08
   395     3.0000E+01  2.8000E+01     6.8993E-02     1.8839E-09     2.7306E-08
   396     2.8000E+01  2.7000E+01     3.6368E-02     9.9085E-10     2.7245E-08
   397     2.7000E+01  2.5500E+01     5.7158E-02     1.5590E-09     2.7275E-08
   398     2.5500E+01  2.4000E+01     6.0625E-02     1.6570E-09     2.7332E-08
   399     2.4000E+01  2.3000E+01     4.2560E-02     1.1593E-09     2.7239E-08
   400     2.3000E+01  2.2000E+01     4.4452E-02     1.2027E-09     2.7056E-08
   401     2.2000E+01  2.1000E+01     4.6520E-02     1.2441E-09     2.6743E-08
   402     2.1000E+01  2.0000E+01     4.8790E-02     1.2542E-09     2.5706E-08
   403     2.0000E+01  1.9000E+01     5.1293E-02     1.3517E-09     2.6352E-08
   404     1.9000E+01  1.8000E+01     5.4067E-02     1.4456E-09     2.6737E-08
   405     1.8000E+01  1.7000E+01     5.7158E-02     1.5257E-09     2.6692E-08
   406     1.7000E+01  1.6000E+01     6.0625E-02     1.6076E-09     2.6517E-08
   407     1.6000E+01  1.5000E+01     6.4539E-02     1.7174E-09     2.6610E-08
   408     1.5000E+01  1.4250E+01     5.1293E-02     1.3664E-09     2.6639E-08
   409     1.4250E+01  1.3500E+01     5.4067E-02     1.4364E-09     2.6567E-08
   410     1.3500E+01  1.2750E+01     5.7158E-02     1.5142E-09     2.6491E-08
   411     1.2750E+01  1.2000E+01     6.0625E-02     1.5963E-09     2.6331E-08
   412     1.2000E+01  1.1500E+01     4.2560E-02     1.1135E-09     2.6163E-08
   413     1.1500E+01  1.1000E+01     4.4452E-02     1.1724E-09     2.6375E-08
   414     1.1000E+01  1.0500E+01     4.6520E-02     1.2290E-09     2.6419E-08
   415     1.0500E+01  1.0000E+01     4.8790E-02     1.2894E-09     2.6427E-08
   416     1.0000E+01  9.6000E+00     4.0822E-02     1.0861E-09     2.6606E-08
   417     9.6000E+00  9.2000E+00     4.2560E-02     1.1260E-09     2.6457E-08
   418     9.2000E+00  8.8000E+00     4.4452E-02     1.1622E-09     2.6145E-08
   419     8.8000E+00  8.4000E+00     4.6520E-02     1.1942E-09     2.5671E-08
   420     8.4000E+00  8.0000E+00     4.8790E-02     1.2768E-09     2.6169E-08
   421     8.0000E+00  7.6000E+00     5.1293E-02     1.3445E-09     2.6212E-08
   422     7.6000E+00  7.2000E+00     5.4067E-02     1.4215E-09     2.6291E-08
   423     7.2000E+00  6.9000E+00     4.2560E-02     1.1013E-09     2.5877E-08
   424     6.9000E+00  6.6000E+00     4.4452E-02     1.0468E-09     2.3549E-08
   425     6.6000E+00  6.3000E+00     4.6520E-02     1.1391E-09     2.4486E-08
   426     6.3000E+00  6.0000E+00     4.8790E-02     1.2352E-09     2.5317E-08
   427     6.0000E+00  5.7500E+00     4.2560E-02     1.0849E-09     2.5491E-08
   428     5.7500E+00  5.5000E+00     4.4452E-02     1.1348E-09     2.5529E-08
   429     5.5000E+00  5.2500E+00     4.6520E-02     1.1915E-09     2.5613E-08
   430     5.2500E+00  5.0000E+00     4.8790E-02     1.2395E-09     2.5405E-08
   431     5.0000E+00  4.7500E+00     5.1293E-02     1.3067E-09     2.5475E-08
   432     4.7500E+00  4.5000E+00     5.4067E-02     1.3813E-09     2.5548E-08
   433     4.5000E+00  4.2500E+00     5.7158E-02     1.4619E-09     2.5576E-08
   434     4.2500E+00  4.0000E+00     6.0625E-02     1.5484E-09     2.5541E-08
   435     4.0000E+00  3.8000E+00     5.1293E-02     1.3199E-09     2.5732E-08
   436     3.8000E+00  3.6000E+00     5.4067E-02     1.3835E-09     2.5589E-08
   437     3.6000E+00  3.4000E+00     5.7158E-02     1.4548E-09     2.5452E-08
   438     3.4000E+00  3.2000E+00     6.0625E-02     1.5500E-09     2.5567E-08
   439     3.2000E+00  3.0000E+00     6.4539E-02     1.6492E-09     2.5554E-08
   440     3.0000E+00  2.8000E+00     6.8993E-02     1.7618E-09     2.5536E-08
   441     2.8000E+00  2.7000E+00     3.6368E-02     9.3211E-10     2.5630E-08
   442     2.7000E+00  2.5500E+00     5.7158E-02     1.4678E-09     2.5680E-08
   443     2.5500E+00  2.4000E+00     6.0625E-02     1.5534E-09     2.5623E-08
   444     2.4000E+00  2.3000E+00     4.2560E-02     1.0895E-09     2.5599E-08
   445     2.3000E+00  2.2000E+00     4.4452E-02     1.1373E-09     2.5585E-08
   446     2.2000E+00  2.1000E+00     4.6520E-02     1.1987E-09     2.5767E-08
   447     2.1000E+00  2.0000E+00     4.8790E-02     1.2533E-09     2.5688E-08
   448     2.0000E+00  1.9000E+00     5.1293E-02     1.3186E-09     2.5707E-08
   449     1.9000E+00  1.8000E+00     5.4067E-02     1.3920E-09     2.5746E-08
   450     1.8000E+00  1.7000E+00     5.7158E-02     1.4754E-09     2.5812E-08
   451     1.7000E+00  1.6000E+00     6.0625E-02     1.5661E-09     2.5833E-08
   452     1.6000E+00  1.5000E+00     6.4539E-02     1.6676E-09     2.5839E-08
   453     1.5000E+00  1.4250E+00     5.1293E-02     1.3259E-09     2.5849E-08
   454     1.4250E+00  1.3500E+00     5.4067E-02     1.4045E-09     2.5977E-08
   455     1.3500E+00  1.2750E+00     5.7158E-02     1.4815E-09     2.5919E-08
   456     1.2750E+00  1.2000E+00     6.0625E-02     1.5722E-09     2.5933E-08
   457     1.2000E+00  1.1500E+00     4.2560E-02     1.1048E-09     2.5959E-08
   458     1.1500E+00  1.1000E+00     4.4452E-02     1.1549E-09     2.5981E-08
   459     1.1000E+00  1.0500E+00     4.6520E-02     1.2042E-09     2.5886E-08
   460     1.0500E+00  1.0000E+00     4.8790E-02     1.2715E-09     2.6061E-08
   461     1.0000E+00  9.6000E-01     4.0822E-02     1.0637E-09     2.6057E-08
   462     9.6000E-01  9.2000E-01     4.2560E-02     1.1159E-09     2.6220E-08
   463     9.2000E-01  8.8000E-01     4.4452E-02     1.1628E-09     2.6159E-08
   464     8.8000E-01  8.4000E-01     4.6520E-02     1.2275E-09     2.6386E-08
   465     8.4000E-01  8.0000E-01     4.8790E-02     1.2898E-09     2.6436E-08
   466     8.0000E-01  7.6000E-01     5.1293E-02     1.3640E-09     2.6592E-08
   467     7.6000E-01  7.2000E-01     5.4067E-02     1.4500E-09     2.6818E-08
   468     7.2000E-01  6.9000E-01     4.2560E-02     1.1422E-09     2.6838E-08
   469     6.9000E-01  6.6000E-01     4.4452E-02     1.1901E-09     2.6773E-08
   470     6.6000E-01  6.3000E-01     4.6520E-02     1.2481E-09     2.6829E-08
   471     6.3000E-01  6.0000E-01     4.8790E-02     1.3209E-09     2.7073E-08
   472     6.0000E-01  5.7500E-01     4.2560E-02     1.1600E-09     2.7256E-08
   473     5.7500E-01  5.5000E-01     4.4452E-02     1.2159E-09     2.7353E-08
   474     5.5000E-01  5.2500E-01     4.6520E-02     1.2727E-09     2.7358E-08
   475     5.2500E-01  5.0000E-01     4.8790E-02     1.3318E-09     2.7296E-08
   476     5.0000E-01  4.7500E-01     5.1293E-02     1.4120E-09     2.7528E-08
   477     4.7500E-01  4.5000E-01     5.4067E-02     1.5017E-09     2.7775E-08
   478     4.5000E-01  4.2500E-01     5.7158E-02     1.5943E-09     2.7893E-08
   479     4.2500E-01  4.0000E-01     6.0625E-02     1.6859E-09     2.7809E-08
   480     4.0000E-01  3.8000E-01     5.1293E-02     1.4344E-09     2.7965E-08
   481     3.8000E-01  3.6000E-01     5.4067E-02     1.5085E-09     2.7900E-08
   482     3.6000E-01  3.4000E-01     5.7158E-02     1.5962E-09     2.7926E-08
   483     3.4000E-01  3.2000E-01     6.0625E-02     1.7106E-09     2.8216E-08
   484     3.2000E-01  3.0000E-01     6.4539E-02     1.8334E-09     2.8408E-08
   485     3.0000E-01  2.8000E-01     6.8993E-02     1.9960E-09     2.8931E-08
   486     2.8000E-01  2.7000E-01     3.6368E-02     1.0668E-09     2.9334E-08
   487     2.7000E-01  2.5500E-01     5.7158E-02     1.7085E-09     2.9891E-08
   488     2.5500E-01  2.4000E-01     6.0625E-02     1.8518E-09     3.0545E-08
   489     2.4000E-01  2.3000E-01     4.2560E-02     1.3412E-09     3.1513E-08
   490     2.3000E-01  2.2000E-01     4.4452E-02     1.4403E-09     3.2401E-08
   491     2.2000E-01  2.1000E-01     4.6520E-02     1.5500E-09     3.3319E-08
   492     2.1000E-01  2.0000E-01     4.8790E-02     1.6920E-09     3.4679E-08
   493     2.0000E-01  1.9000E-01     5.1293E-02     1.8555E-09     3.6174E-08
   494     1.9000E-01  1.8000E-01     5.4067E-02     2.0654E-09     3.8201E-08
   495     1.8000E-01  1.7000E-01     5.7158E-02     2.3327E-09     4.0811E-08
   496     1.7000E-01  1.6000E-01     6.0625E-02     2.6809E-09     4.4221E-08
   497     1.6000E-01  1.5000E-01     6.4539E-02     3.1590E-09     4.8948E-08
   498     1.5000E-01  1.4250E-01     5.1293E-02     2.7703E-09     5.4009E-08
   499     1.4250E-01  1.3500E-01     5.4067E-02     3.2121E-09     5.9409E-08
   500     1.3500E-01  1.2750E-01     5.7158E-02     3.7250E-09     6.5170E-08
   501     1.2750E-01  1.2000E-01     6.0625E-02     4.3536E-09     7.1812E-08
   502     1.2000E-01  1.1500E-01     4.2560E-02     3.2748E-09     7.6946E-08
   503     1.1500E-01  1.1000E-01     4.4452E-02     3.6106E-09     8.1225E-08
   504     1.1000E-01  1.0500E-01     4.6520E-02     3.9755E-09     8.5458E-08
   505     1.0500E-01  1.0000E-01     4.8790E-02     4.3989E-09     9.0160E-08
   506     1.0000E-01  9.6000E-02     4.0822E-02     3.8503E-09     9.4319E-08
   507     9.6000E-02  9.2000E-02     4.2560E-02     4.1624E-09     9.7802E-08
   508     9.2000E-02  8.8000E-02     4.4452E-02     4.5026E-09     1.0129E-07
   509     8.8000E-02  8.4000E-02     4.6520E-02     4.8661E-09     1.0460E-07
   510     8.4000E-02  8.0000E-02     4.8790E-02     5.2639E-09     1.0789E-07
   511     8.0000E-02  7.6000E-02     5.1293E-02     5.6829E-09     1.1079E-07
   512     7.6000E-02  7.2000E-02     5.4067E-02     6.1114E-09     1.1303E-07
   513     7.2000E-02  6.9000E-02     4.2560E-02     4.9039E-09     1.1522E-07
   514     6.9000E-02  6.6000E-02     4.4452E-02     5.1540E-09     1.1595E-07
   515     6.6000E-02  6.3000E-02     4.6520E-02     5.4429E-09     1.1700E-07
   516     6.3000E-02  6.0000E-02     4.8790E-02     5.7264E-09     1.1737E-07
   517     6.0000E-02  5.7500E-02     4.2560E-02     4.9988E-09     1.1745E-07
   518     5.7500E-02  5.5000E-02     4.4452E-02     5.1868E-09     1.1668E-07
   519     5.5000E-02  5.2500E-02     4.6520E-02     5.3907E-09     1.1588E-07
   520     5.2500E-02  5.0000E-02     4.8790E-02     5.5795E-09     1.1436E-07
   521     5.0000E-02  4.7500E-02     5.1293E-02     5.7640E-09     1.1237E-07
   522     4.7500E-02  4.5000E-02     5.4067E-02     5.9435E-09     1.0993E-07
   523     4.5000E-02  4.2500E-02     5.7158E-02     6.0997E-09     1.0672E-07
   524     4.2500E-02  4.0000E-02     6.0625E-02     6.2352E-09     1.0285E-07
   525     4.0000E-02  3.8000E-02     5.1293E-02     5.0881E-09     9.9196E-08
   526     3.8000E-02  3.6000E-02     5.4067E-02     5.1509E-09     9.5268E-08
   527     3.6000E-02  3.4000E-02     5.7158E-02     5.2186E-09     9.1301E-08
   528     3.4000E-02  3.2000E-02     6.0625E-02     5.2407E-09     8.6445E-08
   529     3.2000E-02  3.0000E-02     6.4539E-02     5.2722E-09     8.1691E-08
   530     3.0000E-02  2.8000E-02     6.8993E-02     5.2649E-09     7.6311E-08
   531     2.8000E-02  2.7000E-02     3.6368E-02     2.6147E-09     7.1896E-08
   532     2.7000E-02  2.5500E-02     5.7158E-02     3.9047E-09     6.8314E-08
   533     2.5500E-02  2.4000E-02     6.0625E-02     3.8740E-09     6.3901E-08
   534     2.4000E-02  2.3000E-02     4.2560E-02     2.5552E-09     6.0038E-08
   535     2.3000E-02  2.2000E-02     4.4452E-02     2.5205E-09     5.6702E-08
   536     2.2000E-02  2.1000E-02     4.6520E-02     2.4937E-09     5.3605E-08
   537     2.1000E-02  2.0000E-02     4.8790E-02     2.4499E-09     5.0213E-08
   538     2.0000E-02  1.9000E-02     5.1293E-02     2.4045E-09     4.6877E-08
   539     1.9000E-02  1.8000E-02     5.4067E-02     2.3565E-09     4.3585E-08
   540     1.8000E-02  1.7000E-02     5.7158E-02     2.2996E-09     4.0232E-08
   541     1.7000E-02  1.6000E-02     6.0625E-02     2.2424E-09     3.6988E-08
   542     1.6000E-02  1.5000E-02     6.4539E-02     2.1683E-09     3.3597E-08
   543     1.5000E-02  1.4250E-02     5.1293E-02     1.5760E-09     3.0725E-08
   544     1.4250E-02  1.3500E-02     5.4067E-02     1.5262E-09     2.8228E-08
   545     1.3500E-02  1.2750E-02     5.7158E-02     1.4801E-09     2.5895E-08
   546     1.2750E-02  1.2000E-02     6.0625E-02     1.4315E-09     2.3613E-08
   547     1.2000E-02  1.1500E-02     4.2560E-02     9.1934E-10     2.1601E-08
   548     1.1500E-02  1.1000E-02     4.4452E-02     8.9674E-10     2.0173E-08
   549     1.1000E-02  1.0500E-02     4.6520E-02     8.7180E-10     1.8740E-08
   550     1.0500E-02  1.0000E-02     4.8790E-02     8.3974E-10     1.7211E-08
   551     1.0000E-02  9.6000E-03     4.0822E-02     6.5058E-10     1.5937E-08
   552     9.6000E-03  9.2000E-03     4.2560E-02     6.3095E-10     1.4825E-08
   553     9.2000E-03  8.8000E-03     4.4452E-02     6.1323E-10     1.3795E-08
   554     8.8000E-03  8.4000E-03     4.6520E-02     5.8888E-10     1.2659E-08
   555     8.4000E-03  8.0000E-03     4.8790E-02     5.6816E-10     1.1645E-08
   556     8.0000E-03  7.6000E-03     5.1293E-02     5.4776E-10     1.0679E-08
   557     7.6000E-03  7.2000E-03     5.4067E-02     5.2534E-10     9.7164E-09
   558     7.2000E-03  6.9000E-03     4.2560E-02     3.7643E-10     8.8448E-09
   559     6.9000E-03  6.6000E-03     4.4452E-02     3.6363E-10     8.1803E-09
   560     6.6000E-03  6.3000E-03     4.6520E-02     3.5087E-10     7.5423E-09
   561     6.3000E-03  6.0000E-03     4.8790E-02     3.3342E-10     6.8338E-09
   562     6.0000E-03  5.7500E-03     4.2560E-02     2.6969E-10     6.3368E-09
   563     5.7500E-03  5.5000E-03     4.4452E-02     2.6043E-10     5.8587E-09
   564     5.5000E-03  5.2500E-03     4.6520E-02     2.4862E-10     5.3444E-09
   565     5.2500E-03  5.0000E-03     4.8790E-02     2.3878E-10     4.8940E-09
   566     5.0000E-03  4.7500E-03     5.1293E-02     2.2787E-10     4.4425E-09
   567     4.7500E-03  4.5000E-03     5.4067E-02     2.1812E-10     4.0342E-09
   568     4.5000E-03  4.2500E-03     5.7158E-02     2.0736E-10     3.6278E-09
   569     4.2500E-03  4.0000E-03     6.0625E-02     1.9370E-10     3.1951E-09
   570     4.0000E-03  3.8000E-03     5.1293E-02     1.4812E-10     2.8877E-09
   571     3.8000E-03  3.6000E-03     5.4067E-02     1.4101E-10     2.6080E-09
   572     3.6000E-03  3.4000E-03     5.7158E-02     1.3431E-10     2.3498E-09
   573     3.4000E-03  3.2000E-03     6.0625E-02     1.2595E-10     2.0775E-09
   574     3.2000E-03  3.0000E-03     6.4539E-02     1.1919E-10     1.8468E-09
   575     3.0000E-03  2.8000E-03     6.8993E-02     1.1202E-10     1.6236E-09
   576     2.8000E-03  2.7000E-03     3.6368E-02     5.2611E-11     1.4466E-09
   577     2.7000E-03  2.5500E-03     5.7158E-02     7.3804E-11     1.2912E-09
   578     2.5500E-03  2.4000E-03     6.0625E-02     7.2093E-11     1.1892E-09
   579     2.4000E-03  2.3000E-03     4.2560E-02     4.4255E-11     1.0398E-09
   580     2.3000E-03  2.2000E-03     4.4452E-02     4.2034E-11     9.4561E-10
   581     2.2000E-03  2.1000E-03     4.6520E-02     4.0932E-11     8.7988E-10
   582     2.1000E-03  2.0000E-03     4.8790E-02     3.8747E-11     7.9416E-10
   583     2.0000E-03  1.9000E-03     5.1293E-02     3.6725E-11     7.1598E-10
   584     1.9000E-03  1.8000E-03     5.4067E-02     3.5252E-11     6.5200E-10
   585     1.8000E-03  1.7000E-03     5.7158E-02     3.3476E-11     5.8567E-10
   586     1.7000E-03  1.6000E-03     6.0625E-02     3.1112E-11     5.1319E-10
   587     1.6000E-03  1.5000E-03     6.4539E-02     2.9020E-11     4.4965E-10
   588     1.5000E-03  1.4250E-03     5.1293E-02     2.0757E-11     4.0467E-10
   589     1.4250E-03  1.3500E-03     5.4067E-02     1.9477E-11     3.6024E-10
   590     1.3500E-03  1.2750E-03     5.7158E-02     1.8167E-11     3.1784E-10
   591     1.2750E-03  1.2000E-03     6.0625E-02     1.6811E-11     2.7730E-10
   592     1.2000E-03  1.1500E-03     4.2560E-02     1.0685E-11     2.5106E-10
   593     1.1500E-03  1.1000E-03     4.4452E-02     1.0171E-11     2.2881E-10
   594     1.1000E-03  1.0500E-03     4.6520E-02     1.0330E-11     2.2205E-10
   595     1.0500E-03  1.0000E-03     4.8790E-02     9.4545E-12     1.9378E-10
   596     1.0000E-03  9.6000E-04     4.0822E-02     7.3661E-12     1.8044E-10
   597     9.6000E-04  9.2000E-04     4.2560E-02     7.0150E-12     1.6483E-10
   598     9.2000E-04  8.8000E-04     4.4452E-02     6.3544E-12     1.4295E-10
   599     8.8000E-04  8.4000E-04     4.6520E-02     6.2595E-12     1.3455E-10
   600     8.4000E-04  8.0000E-04     4.8790E-02     5.5779E-12     1.1432E-10
   601     8.0000E-04  7.6000E-04     5.1293E-02     5.7753E-12     1.1259E-10
   602     7.6000E-04  7.2000E-04     5.4067E-02     5.4462E-12     1.0073E-10
   603     7.2000E-04  6.9000E-04     4.2560E-02     3.6547E-12     8.5872E-11
   604     6.9000E-04  6.6000E-04     4.4452E-02     3.5316E-12     7.9448E-11
   605     6.6000E-04  6.3000E-04     4.6520E-02     3.2110E-12     6.9024E-11
   606     6.3000E-04  6.0000E-04     4.8790E-02     3.0586E-12     6.2689E-11
   607     6.0000E-04  5.7500E-04     4.2560E-02     2.2063E-12     5.1840E-11
   608     5.7500E-04  5.5000E-04     4.4452E-02     2.3314E-12     5.2448E-11
   609     5.5000E-04  5.2500E-04     4.6520E-02     2.2877E-12     4.9177E-11
   610     5.2500E-04  5.0000E-04     4.8790E-02     2.1603E-12     4.4277E-11
   611     5.0000E-04  4.7500E-04     5.1293E-02     2.1307E-12     4.1540E-11
   612     4.7500E-04  4.5000E-04     5.4067E-02     1.8882E-12     3.4923E-11
   613     4.5000E-04  4.2500E-04     5.7158E-02     1.8966E-12     3.3181E-11
   614     4.2500E-04  4.0000E-04     6.0625E-02     1.7995E-12     2.9683E-11
   615     4.0000E-04  3.8000E-04     5.1293E-02     1.2713E-12     2.4785E-11
   616     3.8000E-04  3.6000E-04     5.4067E-02     1.2325E-12     2.2796E-11
   617     3.6000E-04  3.4000E-04     5.7158E-02     9.0654E-13     1.5860E-11
   618     3.4000E-04  3.2000E-04     6.0625E-02     1.0734E-12     1.7706E-11
   619     3.2000E-04  3.0000E-04     6.4539E-02     9.9480E-13     1.5414E-11
   620     3.0000E-04  2.8000E-04     6.8993E-02     8.7939E-13     1.2746E-11
   621     2.8000E-04  2.7000E-04     3.6368E-02     4.0753E-13     1.1206E-11
   622     2.7000E-04  2.5500E-04     5.7158E-02     5.8482E-13     1.0232E-11
   623     2.5500E-04  2.4000E-04     6.0625E-02     5.4751E-13     9.0311E-12
   624     2.4000E-04  2.3000E-04     4.2560E-02     3.7717E-13     8.8622E-12
   625     2.3000E-04  2.2000E-04     4.4452E-02     3.5299E-13     7.9410E-12
   626     2.2000E-04  2.1000E-04     4.6520E-02     3.3628E-13     7.2287E-12
   627     2.1000E-04  2.0000E-04     4.8790E-02     3.3823E-13     6.9323E-12
   628     2.0000E-04  1.9000E-04     5.1293E-02     3.1445E-13     6.1304E-12
   629     1.9000E-04  1.8000E-04     5.4067E-02     2.9272E-13     5.4140E-12
   630     1.8000E-04  1.7000E-04     5.7158E-02     2.7830E-13     4.8689E-12
   631     1.7000E-04  1.6000E-04     6.0625E-02     2.4092E-13     3.9740E-12
   632     1.6000E-04  1.5000E-04     6.4539E-02     2.1082E-13     3.2666E-12
   633     1.5000E-04  1.4250E-04     5.1293E-02     1.8129E-13     3.5344E-12
   634     1.4250E-04  1.3500E-04     5.4067E-02     1.5038E-13     2.7814E-12
   635     1.3500E-04  1.2750E-04     5.7158E-02     2.1441E-13     3.7512E-12
   636     1.2750E-04  1.2000E-04     6.0625E-02     1.4102E-13     2.3261E-12
   637     1.2000E-04  1.1500E-04     4.2560E-02     7.5902E-14     1.7834E-12
   638     1.1500E-04  1.1000E-04     4.4452E-02     7.6990E-14     1.7320E-12
   639     1.1000E-04  1.0500E-04     4.6520E-02     3.4695E-14     7.4581E-13
   640     1.0500E-04  1.0000E-04     4.8790E-02     3.7623E-14     7.7112E-13
  TOTAL                                              1.0002E-06
